id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
83603,The National Museum of Natural History,"57 Rue Cuvier, Paris, France",attraction,Paris,48.843657,2.356175,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83603,5,http://tour-pedia.org/api/getPlaceDetails?id=83603,,
91670,La Tour Paris 13 - Galerie Itinerrance,"5 Rue Fulton, Paris, France",attraction,Paris,48.838396,2.372366,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91670,5,http://tour-pedia.org/api/getPlaceDetails?id=91670,,
83854,Folies Pigalle,"11 Place Pigalle, Paris, France",attraction,Paris,48.881989,2.336903,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83854,5,http://tour-pedia.org/api/getPlaceDetails?id=83854,,
83462,Cimetière du Montparnasse,3 Boulevard Edgar Quinet,attraction,Paris,48.838622153296,2.3263549804688,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83462,5,http://tour-pedia.org/api/getPlaceDetails?id=83462,,
83518,Quartier Latin,Vème et VIème Arrondissement,attraction,Paris,48.852300242509,2.3442614086048,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83518,5,http://tour-pedia.org/api/getPlaceDetails?id=83518,,
85245,The Wall,51 rue Lacépède,attraction,Paris,48.844419,2.349798,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85245,5,http://tour-pedia.org/api/getPlaceDetails?id=85245,4ba00f5cf964a5208f5637e3,Bar
217397,VIPROOM,"188 Rue de Rivoli, Paris, France",attraction,Paris,48.863504,2.333102,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=217397,5,http://tour-pedia.org/api/getPlaceDetails?id=217397,,
83678,Bagels and Brownies,"12 Rue Notre-Dame des Champs, Paris, France",restaurant,Paris,48.846447,2.327222,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83678,5,http://tour-pedia.org/api/getPlaceDetails?id=83678,,
83686,Le Baratin,"3 Rue Jouye-Rouve, Paris, France",restaurant,Paris,48.873141,2.382746,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83686,5,http://tour-pedia.org/api/getPlaceDetails?id=83686,,
84220,Le Cafe Parisien,"111 Rue Monge, Paris, France",restaurant,Paris,48.839847,2.351513,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84220,5,http://tour-pedia.org/api/getPlaceDetails?id=84220,,
85009,Les Tontons,"73 Rue Brancion, Paris, France",restaurant,Paris,48.83203,2.303061,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85009,5,http://tour-pedia.org/api/getPlaceDetails?id=85009,,
85381,Léon de Bruxelles,"131 Boulevard Saint-Germain, Paris, France",restaurant,Paris,48.852966,2.336096,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85381,5,http://tour-pedia.org/api/getPlaceDetails?id=85381,,
85388,KFC,"349 Rue de Vaugirard, Paris, France",restaurant,Paris,48.837043,2.29631,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85388,5,http://tour-pedia.org/api/getPlaceDetails?id=85388,,
86753,Ogimi,"38 Rue Balard, Paris, France",restaurant,Paris,48.84312,2.277359,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86753,5,http://tour-pedia.org/api/getPlaceDetails?id=86753,,
89889,Pierre Sang in Oberkampf,"55 Rue Oberkampf, Paris, France",restaurant,Paris,48.864729,2.372524,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89889,5,http://tour-pedia.org/api/getPlaceDetails?id=89889,,
90082,Il Brigante,"14 Rue du Ruisseau, Paris, France",restaurant,Paris,48.892196,2.34009,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90082,5,http://tour-pedia.org/api/getPlaceDetails?id=90082,,
220700,Le Royal,"34 Rue Servan, Paris, France",restaurant,Paris,48.861519,2.382689,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220700,5,http://tour-pedia.org/api/getPlaceDetails?id=220700,,
83664,L'Esplanade,52 Rue Fabert,restaurant,Paris,48.8582652503,2.3113980690908,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83664,5,http://tour-pedia.org/api/getPlaceDetails?id=83664,4adcda12f964a520903621e3,French Restaurant
84083,Coffee Parisien,7 rue Gustave Courbet,restaurant,Paris,48.862151711076,2.2825408585978,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84083,5,http://tour-pedia.org/api/getPlaceDetails?id=84083,4b2fe481f964a52014f224e3,Burger Joint
86859,Swinging Londress,"97 Rue du Faubourg Saint-Denis, Paris, France",restaurant,Paris,48.874512,2.355332,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86859,5,http://tour-pedia.org/api/getPlaceDetails?id=86859,,
86178,La Fine Mousse,6 avenue Jean Aicard,attraction,Paris,48.864762344963,2.381445863515,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86178,5,http://tour-pedia.org/api/getPlaceDetails?id=86178,4beb0bac62c0c92806a1e1d4,Bar
215495,Zébra Square,"3 place clement ader, Paris, 75016, France",accommodation,Paris,48.851551064296,2.2778719109818,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215495,5,http://tour-pedia.org/api/getPlaceDetails?id=215495,,
83381,La Cantine du Faubourg,"105 Rue du Faubourg Saint-Honoré, Paris, France",restaurant,Paris,48.872535,2.311238,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83381,5,http://tour-pedia.org/api/getPlaceDetails?id=83381,,
83871,Café du Métro,"18 Place Maubert, Paris, France",restaurant,Paris,48.850307,2.3484,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83871,5,http://tour-pedia.org/api/getPlaceDetails?id=83871,,
83888,Café di Roma,"35 Avenue des Champs-Élysées, Paris, France",restaurant,Paris,48.869784,2.306435,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83888,5,http://tour-pedia.org/api/getPlaceDetails?id=83888,,
83916,Café Cassette,"73 Rue de Rennes, Paris, France",restaurant,Paris,48.85084,2.330564,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83916,5,http://tour-pedia.org/api/getPlaceDetails?id=83916,,
83984,Pomodoro,"20 Rue la Vieuville, Paris, France",restaurant,Paris,48.884668,2.340288,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83984,5,http://tour-pedia.org/api/getPlaceDetails?id=83984,,
84000,Locanda di Pulcinella,"17 Rue Damrémont, Paris, France",restaurant,Paris,48.888395,2.332845,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84000,5,http://tour-pedia.org/api/getPlaceDetails?id=84000,,
84231,Un Bistro en Ville,"11 Rue de Moscou, Paris, France",restaurant,Paris,48.880402,2.325266,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84231,5,http://tour-pedia.org/api/getPlaceDetails?id=84231,,
84330,Le Moncey,"14 Boulevard des Batignolles, Paris, France",restaurant,Paris,48.883391,2.32582,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84330,5,http://tour-pedia.org/api/getPlaceDetails?id=84330,,
84345,Hippopotamus,"Bercy Village, Cour Saint-Emilion, Paris, France",restaurant,Paris,48.83329,2.386645,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84345,5,http://tour-pedia.org/api/getPlaceDetails?id=84345,,
84742,Le Cambodge,"10 Avenue Richerand, Paris, France",restaurant,Paris,48.872136,2.366186,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84742,5,http://tour-pedia.org/api/getPlaceDetails?id=84742,,
84811,KFC,"10 Place de Clichy, Paris, France",restaurant,Paris,48.88365,2.328403,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84811,5,http://tour-pedia.org/api/getPlaceDetails?id=84811,,
89428,Cantine du Troquet Dupleix,"53 Boulevard de Grenelle, Paris, France",restaurant,Paris,48.8516,2.29207,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89428,5,http://tour-pedia.org/api/getPlaceDetails?id=89428,,
89597,Schwartz's Deli,"22 Avenue Niel, Paris, France",restaurant,Paris,48.880558,2.295364,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89597,5,http://tour-pedia.org/api/getPlaceDetails?id=89597,,
84296,Extra Old Café,307 Rue du Faubourg Saint-Antoine,attraction,Paris,48.848909895525,2.3927144414822,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84296,5,http://tour-pedia.org/api/getPlaceDetails?id=84296,4b52402ff964a520c47227e3,Bar
84448,Montparnasse 56,33 Avenue du Maine,attraction,Paris,48.842138670827,2.3221492767334,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84448,5,http://tour-pedia.org/api/getPlaceDetails?id=84448,4b5f3d50f964a52066af29e3,Scenic Lookout
84770,Ménagerie du Jardin des Plantes,Jardin des Plantes,attraction,Paris,48.844828851883,2.3602902889252,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84770,5,http://tour-pedia.org/api/getPlaceDetails?id=84770,4b7806c7f964a52099b22ee3,Zoo
86282,Square Jean XXIII,"Paris, France",attraction,Paris,48.852432,2.351152,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86282,5,http://tour-pedia.org/api/getPlaceDetails?id=86282,,
83648,Wepler,"14 Place de Clichy, Paris, France",restaurant,Paris,48.883827,2.327878,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83648,5,http://tour-pedia.org/api/getPlaceDetails?id=83648,,
83875,Al Ajami,"58 Rue François 1er, Paris 08, France",restaurant,Paris,48.869764,2.302274,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83875,5,http://tour-pedia.org/api/getPlaceDetails?id=83875,,
83955,Café Prunier,"15 Place de la Madeleine, Paris, France",restaurant,Paris,48.870562,2.32387,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83955,5,http://tour-pedia.org/api/getPlaceDetails?id=83955,,
83977,Starbucks,"118 Rue Monge, Paris, France",restaurant,Paris,48.838936,2.350731,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83977,5,http://tour-pedia.org/api/getPlaceDetails?id=83977,,
84355,L'Estaminet des Enfants Rouges,"39 Rue de Bretagne, Paris, France",restaurant,Paris,48.863013,2.362044,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84355,5,http://tour-pedia.org/api/getPlaceDetails?id=84355,,
85240,Chibby's Diner,"9 Rue Jaucourt, Paris, France",restaurant,Paris,48.847145,2.394721,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85240,5,http://tour-pedia.org/api/getPlaceDetails?id=85240,,
86437,Butik,"142 Avenue des Champs-Élysées, Paris, France",restaurant,Paris,48.872908,2.298869,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86437,5,http://tour-pedia.org/api/getPlaceDetails?id=86437,,
86831,L'Artiste,"153 Rue de la Roquette, Paris, France",restaurant,Paris,48.859268,2.386908,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86831,5,http://tour-pedia.org/api/getPlaceDetails?id=86831,,
220646,United Friends Chicha,"37 Rue des Jeuneurs, Paris, France",restaurant,Paris,48.869801,2.343634,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220646,5,http://tour-pedia.org/api/getPlaceDetails?id=220646,,
84959,Indiana Club - Tolbiac,"74 Avenue de France, Paris, France",restaurant,Paris,48.828202,2.379207,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84959,5,http://tour-pedia.org/api/getPlaceDetails?id=84959,,
83711,Cinéma des Cinéastes,"7 Avenue de Clichy, Paris, France",attraction,Paris,48.884331,2.326876,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83711,5,http://tour-pedia.org/api/getPlaceDetails?id=83711,,
83472,Place du Tertre,Place du Tertre,attraction,Paris,48.886518763113,2.3407906293869,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83472,5,http://tour-pedia.org/api/getPlaceDetails?id=83472,,
83857,UFO Bar,49 rue Jean-Pierre Timbaud,attraction,Paris,48.866874416968,2.3738837242126,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83857,5,http://tour-pedia.org/api/getPlaceDetails?id=83857,4b06f4c6f964a5202bf422e3,Bar
85143,Crowne Plaza,10 place de la République,attraction,Paris,48.867373010079,2.3651015872211,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85143,5,http://tour-pedia.org/api/getPlaceDetails?id=85143,4b98a9f5f964a520a24a35e3,Hotel
83339,Hôtel du Louvre,"Place André Malraux, Paris, France",accommodation,Paris,48.862937,2.33568,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83339,5,http://tour-pedia.org/api/getPlaceDetails?id=83339,,
83827,Pharmacie Gare Montparnasse,"10 Place Raoul Dautry, Paris, France",poi,Paris,48.841544,2.320123,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83827,5,http://tour-pedia.org/api/getPlaceDetails?id=83827,,
84351,Le Karambole Café,"10 Rue Hégésippe Moreau, Paris, France",restaurant,Paris,48.887231,2.327275,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84351,5,http://tour-pedia.org/api/getPlaceDetails?id=84351,,
85946,Hippopotamus - Bastille,"1 Boulevard Beaumarchais, Paris, France",restaurant,Paris,48.853892,2.368707,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85946,5,http://tour-pedia.org/api/getPlaceDetails?id=85946,,
220688,L'Orillon Bar,"35 Rue de l'Orillon, Paris, France",restaurant,Paris,48.870308,2.376376,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220688,5,http://tour-pedia.org/api/getPlaceDetails?id=220688,,
84124,Indiana Café - Bonne Nouvelle,42 bis Boulevard Bonne Nouvelle,restaurant,Paris,48.870628889695,2.3480916023254,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84124,5,http://tour-pedia.org/api/getPlaceDetails?id=84124,4b3e335ff964a5207d9925e3,American Restaurant
85332,Eric Kayser,8 rue Monge,restaurant,Paris,48.849213134519,2.3496736542346,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85332,5,http://tour-pedia.org/api/getPlaceDetails?id=85332,4ba7b9c8f964a5206fad39e3,Bakery
86563,Caffe Soprano,2 rue Dupetit-Thouars,restaurant,Paris,48.864813603997,2.363021596159,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86563,5,http://tour-pedia.org/api/getPlaceDetails?id=86563,4c25d0c9f1272d7f1b7385c5,Italian Restaurant
220733,Le Petit Village,"58 rue la Condamine, Paris, 75017, France",restaurant,Paris,48.8857138612,2.3215916517,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220733,5,http://tour-pedia.org/api/getPlaceDetails?id=220733,,
84099,Pathé Wepler,"140 Boulevard de Clichy, Paris, France",attraction,Paris,48.884025,2.328175,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84099,5,http://tour-pedia.org/api/getPlaceDetails?id=84099,,
83415,Académie de la Bière,88 bis boulevard de Port-Royal,attraction,Paris,48.83921,2.33897,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83415,5,http://tour-pedia.org/api/getPlaceDetails?id=83415,,
83451,Divan du Monde,75 Rue des Martyrs,attraction,Paris,48.882337,2.33960887,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83451,5,http://tour-pedia.org/api/getPlaceDetails?id=83451,4adcda08f964a520b53321e3,Music Venue
83703,Le Bataclan,50 Boulevard Voltaire,attraction,Paris,48.863291913667,2.3708395078804,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83703,5,http://tour-pedia.org/api/getPlaceDetails?id=83703,4adcda15f964a5209e3721e3,Concert Hall
83727,Bobino,20 rue de la Gaîté,attraction,Paris,48.839843224969,2.3235952443783,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83727,5,http://tour-pedia.org/api/getPlaceDetails?id=83727,,
84616,Udo Bar,4bis Rue Neuve Popincourt,attraction,Paris,48.864420803041,2.3740906711911,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84616,5,http://tour-pedia.org/api/getPlaceDetails?id=84616,4b6c6d58f964a52041392ce3,Bar
85652,Le Général Beuret,9 place du Général Beuret,attraction,Paris,48.841743251457,2.3032128810883,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85652,5,http://tour-pedia.org/api/getPlaceDetails?id=85652,4bc1e02974a9a593c753d2f6,Bar
85681,Paris Marriott Hotel Champs-Elysees,"Paris,   France    70 avenue des Champs-Elysees, 08. Champs-Elysees - Madeleine, 75008 Paris",accommodation,Paris,48.870451581884,2.3043555021286,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85681,5,http://tour-pedia.org/api/getPlaceDetails?id=85681,,
215505,Holiday Inn Paris Montparnasse Pasteur,"Paris,   France    10, rue Gager Gabillot, 15. Eiffel Tower - Porte de Versailles, 75015 Paris",accommodation,Paris,48.837614110022,2.3063041269779,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215505,5,http://tour-pedia.org/api/getPlaceDetails?id=215505,,
88005,InterContinental Paris Avenue Marceau,"Paris,   France    64 Avenue Marceau, 08. Champs-Elysees - Madeleine, 75008 Paris",accommodation,Paris,48.870618304171,2.2979611158371,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88005,5,http://tour-pedia.org/api/getPlaceDetails?id=88005,,
83887,Honest Lawyer,"176 Rue de la Pompe, Paris, France",restaurant,Paris,48.871083,2.283582,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83887,5,http://tour-pedia.org/api/getPlaceDetails?id=83887,,
83928,Le Verre Siffleur,"73 Rue Alésia, Paris, France",restaurant,Paris,48.827834,2.328706,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83928,5,http://tour-pedia.org/api/getPlaceDetails?id=83928,,
84246,Le Comptoir de L Europe,"27 Rue d'Athènes, Paris, France",restaurant,Paris,48.877989,2.327431,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84246,5,http://tour-pedia.org/api/getPlaceDetails?id=84246,,
84559,L'Usine Charonne,"1 Rue d'Avron, Paris, France",restaurant,Paris,48.85156,2.398644,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84559,5,http://tour-pedia.org/api/getPlaceDetails?id=84559,,
84755,L'Ebauchoir,"43 Rue de Cîteaux, Paris, France",restaurant,Paris,48.84993,2.381139,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84755,5,http://tour-pedia.org/api/getPlaceDetails?id=84755,,
84768,Pho Bida Viet Nam,"38 Rue Nationale, Paris, France",restaurant,Paris,48.824342,2.3681,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84768,5,http://tour-pedia.org/api/getPlaceDetails?id=84768,,
84928,McDonald's France,"25 Rue de Dunkerque, Paris, France",restaurant,Paris,48.880006,2.353863,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84928,5,http://tour-pedia.org/api/getPlaceDetails?id=84928,,
85376,Blé Sucré,"7 Rue Antoine Vollon, Paris, France",restaurant,Paris,48.850612,2.376803,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85376,5,http://tour-pedia.org/api/getPlaceDetails?id=85376,,
85377,Café Caché,"104 Rue Aubervilliers, Paris, France",restaurant,Paris,48.890462,2.368481,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85377,5,http://tour-pedia.org/api/getPlaceDetails?id=85377,,
90912,b&m,82 avenue Parmentier,restaurant,Paris,48.864722,2.375084,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90912,5,http://tour-pedia.org/api/getPlaceDetails?id=90912,51424390e4b09f7dd821fe3d,Burger Joint
83611,Musée du Luxembourg,"19 Rue de Vaugirard, Paris, France",attraction,Paris,48.848453,2.334028,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83611,5,http://tour-pedia.org/api/getPlaceDetails?id=83611,,
83485,Hôtel de Ville de Paris,4 Place de l'Hôtel de Ville,attraction,Paris,48.856470515305,2.3524260520935,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83485,5,http://tour-pedia.org/api/getPlaceDetails?id=83485,,
83958,Le Kitch,10 Rue Oberkampf,attraction,Paris,48.863131208948,2.3684896342768,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83958,5,http://tour-pedia.org/api/getPlaceDetails?id=83958,4b1d8891f964a520d51124e3,Bar
87943,Promenade plantée (Coulée verte),La Coulée Verte,attraction,Paris,48.841023015297,2.4003624916077,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87943,5,http://tour-pedia.org/api/getPlaceDetails?id=87943,4d8db929d265236a4eadf816,Trail
83286,Murano Urban Resort,13 boulevard du Temple,accommodation,Paris,48.863912740184,2.3660878054094,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83286,5,http://tour-pedia.org/api/getPlaceDetails?id=83286,4adcda00f964a520f73021e3,Hotel
