id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
100299,Bar Misirlou,"Dunckerstraße 10, Berlin, Germany",restaurant,Berlin,52.54233,13.42136,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100299,2,http://tour-pedia.org/api/getPlaceDetails?id=100299,,
93923,Joseph-Roth-Diele,Potsdamer Str. 75,restaurant,Berlin,52.502714,13.365367,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93923,2,http://tour-pedia.org/api/getPlaceDetails?id=93923,4b72c9cdf964a520b3882de3,Café
99498,MIO,Panoramastr 1a,restaurant,Berlin,52.5199938445,13.40941441617,17,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99498,2,http://tour-pedia.org/api/getPlaceDetails?id=99498,4de4b8ac18385df2b059fa0a,Mediterranean Restaurant
93103,McDonald's Restaurant,"Europaplatz 1, Berlin, Germany",restaurant,Berlin,52.525276,13.368648,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93103,2,http://tour-pedia.org/api/getPlaceDetails?id=93103,,
93665,McDonald's Restaurant,"Friedrichstraße 141-142, Berlin, Germany",restaurant,Berlin,52.520314,13.387761,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93665,2,http://tour-pedia.org/api/getPlaceDetails?id=93665,,
93882,San Marco II,"Schönhauser Allee 102, Berlin, Germany",restaurant,Berlin,52.553195,13.414094,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93882,2,http://tour-pedia.org/api/getPlaceDetails?id=93882,,
103748,Wonder Waffel,"Adalbertstraße 88, Berlin, Germany",restaurant,Berlin,52.501732,13.41946,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=103748,2,http://tour-pedia.org/api/getPlaceDetails?id=103748,,
95295,Deutsches Currywurst Museum Berlin,Schützenstr. 70,restaurant,Berlin,52.508744647138,13.391293287277,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95295,2,http://tour-pedia.org/api/getPlaceDetails?id=95295,4bf1978f3506ef3bd065bd22,Museum
97752,Fishermans Restaurant,"Eisenhammerweg 20, Berlin, Germany",restaurant,Berlin,52.585053,13.276941,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97752,2,http://tour-pedia.org/api/getPlaceDetails?id=97752,,
92332,Aquadom & SEA LIFE Berlin,Spandauer Straße 3,attraction,Berlin,52.520118439317,13.404049873352,18,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92332,2,http://tour-pedia.org/api/getPlaceDetails?id=92332,4adcda80f964a520194821e3,Aquarium
92443,Il Pane e le Rose,"Am Friedrichshain 6, Berlin, Germany",restaurant,Berlin,52.529429,13.434723,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92443,2,http://tour-pedia.org/api/getPlaceDetails?id=92443,,
93059,Spätzle & Knödel,"Wühlischstraße 20, Berlin, Germany",restaurant,Berlin,52.508856,13.460979,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93059,2,http://tour-pedia.org/api/getPlaceDetails?id=93059,,
93230,Vollkornbäckerei Hartwich,"Warschauer Straße 72, Berlin, Germany",restaurant,Berlin,52.512055,13.452765,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93230,2,http://tour-pedia.org/api/getPlaceDetails?id=93230,,
106206,Curry 36 am Zoo,"Hardenbergplatz 9, Berlin, Deutschland",restaurant,Berlin,52.50763,13.33306,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=106206,2,http://tour-pedia.org/api/getPlaceDetails?id=106206,,
92019,Brauhaus Spandau,Neuendorfer Str. 1,restaurant,Berlin,52.540717146866,13.206662999648,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92019,2,http://tour-pedia.org/api/getPlaceDetails?id=92019,4adcda73f964a520654521e3,Brewery
93622,Bagdad,"Schlesische Straße 2, Berlin, Germany",restaurant,Berlin,52.500705,13.442213,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93622,2,http://tour-pedia.org/api/getPlaceDetails?id=93622,,
94040,Monarch,Skalitzer Str. 134,attraction,Berlin,52.499320843539,13.419864177704,19,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94040,2,http://tour-pedia.org/api/getPlaceDetails?id=94040,4b7f0264f964a520091030e3,Nightclub
92795,Berlin Warschauer Straße,Germany,poi,Berlin,52.506275,13.450613,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92795,2,http://tour-pedia.org/api/getPlaceDetails?id=92795,,
92878,Bahnhof Berlin-Spandau,Seegefelder Straße 1,poi,Berlin,52.534445748188,13.198292255402,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92878,2,http://tour-pedia.org/api/getPlaceDetails?id=92878,4afcfb75f964a520b42622e3,Train Station
92911,Zweistrom,Kollwitzstr. 104,restaurant,Berlin,52.539355,13.421360850334,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92911,2,http://tour-pedia.org/api/getPlaceDetails?id=92911,4b01c059f964a520244522e3,Falafel Restaurant
94331,Pizza Vira,Warschauer Str. 66,restaurant,Berlin,52.510955984844,13.4519582774,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94331,2,http://tour-pedia.org/api/getPlaceDetails?id=94331,4ba21ca2f964a52085dc37e3,Italian Restaurant
92230,Savignyplatz,Germany,attraction,Berlin,52.505874,13.32227,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92230,2,http://tour-pedia.org/api/getPlaceDetails?id=92230,,
99277,Humboldt-Box,"Schloßplatz 5, Berlin, Germany",attraction,Berlin,52.517837,13.400198,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99277,2,http://tour-pedia.org/api/getPlaceDetails?id=99277,,
97914,Spreepark Berlin / Kulturpark Plänterwald,Kiehnwerderallee 1-3,attraction,Berlin,52.485733427403,13.48867893219,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97914,2,http://tour-pedia.org/api/getPlaceDetails?id=97914,4d5d07251ef2f04de2dbfacd,Theme Park
101050,Park am Gleisdreieck,"Kreuzberg, Berlin, Germany",attraction,Berlin,52.494458,13.37675,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101050,2,http://tour-pedia.org/api/getPlaceDetails?id=101050,,
94106,Seminaris Campus Hotel Berlin,"Takustraße 39, Berlin, Germany",accommodation,Berlin,52.456794,13.293475,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94106,2,http://tour-pedia.org/api/getPlaceDetails?id=94106,,
94724,NH Berlin Alexanderplatz,"Berlin,   Germany    Landsberger Allee 26 - 32, Friedrichshain-Kreuzberg, 10249 Berlin",accommodation,Berlin,52.523317195939,13.437266349792,20,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94724,2,http://tour-pedia.org/api/getPlaceDetails?id=94724,,
97321,Terminal D,Berlin Tegel Airport (TXL),poi,Berlin,52.552115095966,13.29174041748,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97321,2,http://tour-pedia.org/api/getPlaceDetails?id=97321,4cf338677e93f04d91505769,Airport Terminal
93064,Kreuzburger,"Grünberger Straße 52, Berlin, Germany",restaurant,Berlin,52.511856,13.45557,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93064,2,http://tour-pedia.org/api/getPlaceDetails?id=93064,,
94082,Trattoria Del Corso,"Hauptstraße 70, Berlin, Germany",restaurant,Berlin,52.475435,13.339766,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94082,2,http://tour-pedia.org/api/getPlaceDetails?id=94082,,
94278,Wiener Conditorei Caffeehaus,"Hohenzollerndamm 92, Berlin, Germany",restaurant,Berlin,52.477759,13.282017,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94278,2,http://tour-pedia.org/api/getPlaceDetails?id=94278,,
93194,Zimt & Zucker,"Schiffbauerdamm 12, Berlin, Germany",restaurant,Berlin,52.520602,13.384312,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93194,2,http://tour-pedia.org/api/getPlaceDetails?id=93194,,
95670,Loretta am Wannsee,"Kronprinzessinnenweg 260, Berlin, Germany",restaurant,Berlin,52.420139,13.175776,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95670,2,http://tour-pedia.org/api/getPlaceDetails?id=95670,,
92808,CinemaxX Potsdamer Platz,"Potsdamer Straße 5, Berlin, Germany",attraction,Berlin,52.509031,13.373425,21,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92808,2,http://tour-pedia.org/api/getPlaceDetails?id=92808,,
94210,Maredo,"Potsdamer Platz 1, Tiergarten, Deutschland",restaurant,Berlin,52.508961,13.375158,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94210,2,http://tour-pedia.org/api/getPlaceDetails?id=94210,,
92271,Oberbaumbrücke,Oberbaumbrücke,attraction,Berlin,52.501776582279,13.445709943771,22,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92271,2,http://tour-pedia.org/api/getPlaceDetails?id=92271,4adcda7df964a520b14721e3,Bridge
98721,RAMADA Hotel Berlin-Alexanderplatz,"Karl-Liebknecht-Straße 32, Berlin, Germany",accommodation,Berlin,52.525471,13.414299,23,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98721,2,http://tour-pedia.org/api/getPlaceDetails?id=98721,,
92907,Schraders,Malplaquetstr. 16 b,attraction,Berlin,52.551687,13.357836,24,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92907,2,http://tour-pedia.org/api/getPlaceDetails?id=92907,4b01976ff964a520b24322e3,Bar
92841,Kaffeehaus KuchenRausch,"Simon-Dach-Straße 1, Berlin, Germany",restaurant,Berlin,52.51275,13.457414,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92841,2,http://tour-pedia.org/api/getPlaceDetails?id=92841,,
92870,Kurhaus Korsakow,"Grünberger Straße 81, Berlin, Germany",restaurant,Berlin,52.511258,13.460582,25,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92870,2,http://tour-pedia.org/api/getPlaceDetails?id=92870,,
223176,Touro College Berlin,"Am Rupenhorn 5, Berlin, Germany",poi,Berlin,52.50514,13.21323,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223176,2,http://tour-pedia.org/api/getPlaceDetails?id=223176,,
93259,La Focaccia,"Chausseestraße 20, Mitte, Deutschland",restaurant,Berlin,52.530309,13.383586,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93259,2,http://tour-pedia.org/api/getPlaceDetails?id=93259,,
93989,Burger King,"Alexanderplatz 8, Berlin, Germany",restaurant,Berlin,52.52164,13.411092,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93989,2,http://tour-pedia.org/api/getPlaceDetails?id=93989,,
97244,Hain & Friedrichs,"Simon-Dach-Straße 37, Berlin, Germany",restaurant,Berlin,52.510298,13.456581,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97244,2,http://tour-pedia.org/api/getPlaceDetails?id=97244,,
93085,Museum Berggruen,"Schloßstraße 1, Berlin, Germany",attraction,Berlin,52.519124,13.295499,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93085,2,http://tour-pedia.org/api/getPlaceDetails?id=93085,,
215539,Hotel Altstadt Spandau Fans & Guests,"Wasserstr. 4-8, Berlin, 13597, Germany",accommodation,Berlin,52.5367903159,13.2064976821,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215539,2,http://tour-pedia.org/api/getPlaceDetails?id=215539,,
97391,Motel One Berlin-Spittelmarkt,"Berlin,   Germany    Leipziger Straße 50, Mitte, 10117 Berlin",accommodation,Berlin,52.510879906054,13.400809764862,26,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97391,2,http://tour-pedia.org/api/getPlaceDetails?id=97391,,
92770,Cafe Auszeit,"Kiautschoustraße 12A, Berlin, Germany",restaurant,Berlin,52.540045,13.352975,27,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92770,2,http://tour-pedia.org/api/getPlaceDetails?id=92770,,
92737,Frittiersalon,"Boxhagener Straße 104, Berlin, Germany",restaurant,Berlin,52.512671,13.458998,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92737,2,http://tour-pedia.org/api/getPlaceDetails?id=92737,,
92859,Alt-Berliner Biersalon,Kurfürstendamm 225,restaurant,Berlin,52.503587134125,13.330158079981,28,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92859,2,http://tour-pedia.org/api/getPlaceDetails?id=92859,4af9fb1cf964a520b81522e3,German Restaurant
223181,Kart-World & Freizeitpark Berlin,"Am Juliusturm 15-29, Berlin, 13599, Germany",poi,Berlin,52.537324680129,13.224752421292,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223181,2,http://tour-pedia.org/api/getPlaceDetails?id=223181,,
217612,Musik Cafe Zilini,"Weißenburger Straße 46, Berlin, 13595, Germany",attraction,Berlin,52.5229898324,13.1979471883,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=217612,2,http://tour-pedia.org/api/getPlaceDetails?id=217612,,
109788,Yellow Burgermanufaktur,"Schönhauser Allee 122, Berlin, Germany",restaurant,Berlin,52.548102,13.413128,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=109788,2,http://tour-pedia.org/api/getPlaceDetails?id=109788,,
92854,Restaurant Tugra,"Kurfürstendamm 96, Berlin, Germany",restaurant,Berlin,52.49877,13.29842,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92854,2,http://tour-pedia.org/api/getPlaceDetails?id=92854,,
92608,Berlin Zoologischer Garten,"Hardenbergplatz 11, Berlin, Germany",poi,Berlin,52.507125,13.332424,37,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92608,2,http://tour-pedia.org/api/getPlaceDetails?id=92608,,
223210,ESCP Europe,"Heubnerweg 8-10, Berlin, Germany",poi,Berlin,52.524071,13.289037,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223210,2,http://tour-pedia.org/api/getPlaceDetails?id=223210,,
96775,Ethnologisches Museum,Arnimallee 27,attraction,Berlin,52.45586556004,13.292984962463,43,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96775,2,http://tour-pedia.org/api/getPlaceDetails?id=96775,,
92610,Berlin Ostbahnhof,"Koppenstraße 3, Berlin, Germany",poi,Berlin,52.511352,13.434175,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92610,2,http://tour-pedia.org/api/getPlaceDetails?id=92610,,
92011,Alma Schlosshotel im Grunewald,"Berlin,   Germany    Brahmsstr. 10, Charlottenburg-Wilmersdorf, 14193 Berlin",accommodation,Berlin,52.479961588181,13.274198770523,45,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92011,2,http://tour-pedia.org/api/getPlaceDetails?id=92011,,
112876,NDuro,,restaurant,Berlin,52.489435,13.260372,48,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=112876,2,http://tour-pedia.org/api/getPlaceDetails?id=112876,,
223178,Pool Position Billardsalon Berlin-Spandau,"Am Juliusturm 31, Berlin, 13599, Germany",poi,Berlin,52.5370116995,13.222947818521,53,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223178,2,http://tour-pedia.org/api/getPlaceDetails?id=223178,,
92821,S+U Friedrichstr. Bhf (Berlin),Germany,poi,Berlin,52.520134,13.388018,54,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92821,2,http://tour-pedia.org/api/getPlaceDetails?id=92821,,
223163,Sportschule Randori-Pro,"Askanierring 155, Berlin, 13585, Germany",poi,Berlin,52.5470982454,13.1933570408,62,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223163,2,http://tour-pedia.org/api/getPlaceDetails?id=223163,,
223185,docdens - Zahnarzt Berlin,"Argentinische Allee 40, Berlin, 14163, Germany",poi,Berlin,52.4444549242,13.2393224976,62,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223185,2,http://tour-pedia.org/api/getPlaceDetails?id=223185,,
220984,FAMILY Keramik & Café,"Hauptstraße 9, Glienicke/Nordbahn, Deutschland",restaurant,Berlin,52.630589,13.313937,70,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220984,2,http://tour-pedia.org/api/getPlaceDetails?id=220984,,
217632,Anfora Berlin,"SPANDAUER DAMM 112, Berlin, 14059, Germany",attraction,Berlin,52.5185911194,13.2804608524,91,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=217632,2,http://tour-pedia.org/api/getPlaceDetails?id=217632,,
96545,ZZB - Zahnmedizinisches Zentrum Berlin,"Bahnhofstraße 9, Berlin, Germany",poi,Berlin,52.38675,13.40556,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96545,1,http://tour-pedia.org/api/getPlaceDetails?id=96545,,
92460,Restaurant Brasil Brasileiro,"Kurfürstendamm 151, Berlin, Germany",restaurant,Berlin,52.49859,13.300888,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92460,1,http://tour-pedia.org/api/getPlaceDetails?id=92460,,
93224,Eisgrün,"Kurfürstendamm 115, Berlin, Germany",restaurant,Berlin,52.497253,13.290647,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93224,1,http://tour-pedia.org/api/getPlaceDetails?id=93224,,
93347,Esquina,"Danziger Straße 35, Berlin, Germany",restaurant,Berlin,52.540306,13.418486,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93347,1,http://tour-pedia.org/api/getPlaceDetails?id=93347,,
93554,Confiserie Reichert,"Schloßstraße 96, Berlin, Germany",restaurant,Berlin,52.45861,13.32266,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93554,1,http://tour-pedia.org/api/getPlaceDetails?id=93554,,
93638,Bakery Süss,"Sonnenallee 5, Berlin, Germany",restaurant,Berlin,52.487756,13.426048,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93638,1,http://tour-pedia.org/api/getPlaceDetails?id=93638,,
93904,Trattoria Peretti,"Karl-Liebknecht-Straße 5, Berlin, Germany",restaurant,Berlin,52.51982,13.4034,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93904,1,http://tour-pedia.org/api/getPlaceDetails?id=93904,,
93978,Eierschale,"Podbielskialle 50, Berlin, Germany",restaurant,Berlin,52.464299,13.297244,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=93978,1,http://tour-pedia.org/api/getPlaceDetails?id=93978,,
94520,Vogelweide,"Bayerische Straße 32, Berlin, Germany",restaurant,Berlin,52.498315,13.314398,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94520,1,http://tour-pedia.org/api/getPlaceDetails?id=94520,,
94619,Café Sur,"Akazienstraße 7, Berlin, Germany",restaurant,Berlin,52.487396,13.355168,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94619,1,http://tour-pedia.org/api/getPlaceDetails?id=94619,,
95620,"Trattoria ""La Terrazza""","Steinbockstraße 20, Berlin, Germany",restaurant,Berlin,52.470615,13.468255,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95620,1,http://tour-pedia.org/api/getPlaceDetails?id=95620,,
95625,Ranke 2,"Rankestraße 2, Berlin, Germany",restaurant,Berlin,52.503538,13.334551,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95625,1,http://tour-pedia.org/api/getPlaceDetails?id=95625,,
96389,Mal Sehn,"Alt-Tegel 12, Berlin, Germany",restaurant,Berlin,52.58936,13.2812,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96389,1,http://tour-pedia.org/api/getPlaceDetails?id=96389,,
96434,Cuernavaca,"Lintruper Straße 1, Berlin, Germany",restaurant,Berlin,52.414086,13.399825,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96434,1,http://tour-pedia.org/api/getPlaceDetails?id=96434,,
96594,Spätzle Club,"Seydelstraße 2, Berlin, Germany",restaurant,Berlin,52.510551,13.402496,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96594,1,http://tour-pedia.org/api/getPlaceDetails?id=96594,,
97812,Never Never Land,"Cranachstraße 55, Berlin, Germany",restaurant,Berlin,52.467617,13.342324,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97812,1,http://tour-pedia.org/api/getPlaceDetails?id=97812,,
98255,Steak-Company,"Grunowstraße 1, Berlin, Germany",restaurant,Berlin,52.568917,13.408591,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98255,1,http://tour-pedia.org/api/getPlaceDetails?id=98255,,
220943,Mandragoras Berlin (Die Alraune),"Frohnauer Str. 106 / Ecke Falkentaler Steig, Berlin, 13465, Germany",restaurant,Berlin,52.6259140943,13.2915142353,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=220943,1,http://tour-pedia.org/api/getPlaceDetails?id=220943,,
92408,Gasthaus Lentz,Stuttgarter Platz 20,restaurant,Berlin,52.505052344769,13.299777882097,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92408,1,http://tour-pedia.org/api/getPlaceDetails?id=92408,4adcda83f964a520c74821e3,Restaurant
92825,Mommsen Eck - Haus der 100 Biere,Mommsenstrasse 45,restaurant,Berlin,52.503491284949,13.307878223398,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=92825,1,http://tour-pedia.org/api/getPlaceDetails?id=92825,4af60162f964a520120022e3,German Restaurant
94946,Sanabel,Gabriel-Max-Str. 16,restaurant,Berlin,52.511036,13.458749,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94946,1,http://tour-pedia.org/api/getPlaceDetails?id=94946,4bd2f3b4462cb713e82fdd07,Falafel Restaurant
97803,Delikato,Schlesische Straße 44,restaurant,Berlin,52.500050248055,13.443957160309,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97803,1,http://tour-pedia.org/api/getPlaceDetails?id=97803,4d4da30f13d88cfa62af0bda,Fast Food Restaurant
