id,name,address,category,location,lat,lng,numReviews,reviews,polarity,details,originalId,subCategory
27301,The College Hotel,Roelof Hartstraat 1,restaurant,Amsterdam,52.352751,4.88391,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27301,8,http://tour-pedia.org/api/getPlaceDetails?id=27301,,
32503,ibis Amsterdam Centre Stopera,"Amsterdam,   Netherlands    Valkenburgerstraat 68, Amsterdam City Centre, 1011 LZ Amsterdam",accommodation,Amsterdam,52.370047900328,4.9076566100121,29,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32503,8,http://tour-pedia.org/api/getPlaceDetails?id=32503,,
27258,Café Nielsen,"Berenstraat 19, Amsterdam, Netherlands",restaurant,Amsterdam,52.370369,4.883503,30,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27258,8,http://tour-pedia.org/api/getPlaceDetails?id=27258,,
221611,The Crunch Fitness & Healthclub Amsterdam,"Vlierweg 44, Amsterdam, 1032 LG, Netherlands",poi,Amsterdam,52.3962344003,4.9107950025,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221611,8,http://tour-pedia.org/api/getPlaceDetails?id=221611,,
28058,Wilde Zwijnen,"Javaplein 23, Amsterdam, Netherlands",restaurant,Amsterdam,52.363562,4.940367,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28058,8,http://tour-pedia.org/api/getPlaceDetails?id=28058,,
27060,REM Eiland restaurant,"Haparandadam 45, Amsterdam, Netherlands",restaurant,Amsterdam,52.398617,4.883641,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27060,8,http://tour-pedia.org/api/getPlaceDetails?id=27060,,
27397,Burger Bar Warmoesstraat,"Warmoesstraat 21, Amsterdam, Netherlands",restaurant,Amsterdam,52.375863,4.898957,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27397,8,http://tour-pedia.org/api/getPlaceDetails?id=27397,,
27734,De Nachtwacht,"Thorbeckeplein 2-4, Amsterdam, Netherlands",restaurant,Amsterdam,52.365707,4.89557,31,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27734,8,http://tour-pedia.org/api/getPlaceDetails?id=27734,,
31824,Conscious Hotel Vondelpark,"Amsterdam,   Netherlands    Overtoom 519-521, Oud-West, 1054 LH Amsterdam",accommodation,Amsterdam,52.357861712548,4.8565095663071,32,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31824,8,http://tour-pedia.org/api/getPlaceDetails?id=31824,,
27627,De Laatste Kruimel,"Langebrugsteeg 4, Amsterdam, Netherlands",restaurant,Amsterdam,52.369288,4.892981,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27627,8,http://tour-pedia.org/api/getPlaceDetails?id=27627,,
26155,NAP Amsterdam,Krijn Taconiskade 124,restaurant,Amsterdam,52.352924614972,5.0033926963806,33,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26155,8,http://tour-pedia.org/api/getPlaceDetails?id=26155,4ab5154ff964a520587220e3,Diner
27974,comfort caffe,"Sumatrastraat 28, Amsterdam, Netherlands",restaurant,Amsterdam,52.364107,4.935226,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27974,8,http://tour-pedia.org/api/getPlaceDetails?id=27974,,
29775,O'Reilly's,Paleisstraat 103,attraction,Amsterdam,52.3725,4.89032,34,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29775,8,http://tour-pedia.org/api/getPlaceDetails?id=29775,4a270333f964a520c7841fe3,Pub
32141,Andaz Amsterdam Prinsengracht - A Hyatt Hotel,"Amsterdam,   Netherlands    Prinsengracht 587, Amsterdam City Centre, 1067 HT Amsterdam",accommodation,Amsterdam,52.367857492421,4.8828314244747,38,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32141,8,http://tour-pedia.org/api/getPlaceDetails?id=32141,,
26692,WestCord Fashion Hotel,Hendrikje Stoffelsstraat 1,restaurant,Amsterdam,52.357400175656,4.8442196846008,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26692,8,http://tour-pedia.org/api/getPlaceDetails?id=26692,4acf2d18f964a52098d220e3,Hotel
27269,De Drie Graefjes,"Eggertstraat 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.374209,4.892422,39,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27269,8,http://tour-pedia.org/api/getPlaceDetails?id=27269,,
27238,Toscanini,"Lindengracht 75, Amsterdam, Netherlands",restaurant,Amsterdam,52.380208,4.885374,44,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27238,8,http://tour-pedia.org/api/getPlaceDetails?id=27238,,
27263,Greenwoods,"Singel 103, Amsterdam, Netherlands",restaurant,Amsterdam,52.375815,4.891198,46,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27263,8,http://tour-pedia.org/api/getPlaceDetails?id=27263,,
26856,BuonGiorno Espressobar,"Admiraal de Ruijterweg 23-27, Amsterdam, Netherlands",restaurant,Amsterdam,52.370704,4.863158,49,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26856,8,http://tour-pedia.org/api/getPlaceDetails?id=26856,,
27602,Latei,"Zeedijk 143, Amsterdam, Netherlands",restaurant,Amsterdam,52.373264,4.900284,49,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27602,8,http://tour-pedia.org/api/getPlaceDetails?id=27602,,
27252,Screaming Beans,Hartenstraat 12,restaurant,Amsterdam,52.3723,4.8861645,56,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27252,8,http://tour-pedia.org/api/getPlaceDetails?id=27252,4b727990f964a520fa7b2de3,Coffee Shop
32578,Mövenpick Hotel Amsterdam City Centre,"Amsterdam,   Netherlands    Piet Heinkade 11, Zeeburg, 1019 BR Amsterdam",accommodation,Amsterdam,52.377824403908,4.9141421914101,58,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32578,8,http://tour-pedia.org/api/getPlaceDetails?id=32578,,
32697,Hotel Casa 400 Amsterdam,"Amsterdam,   Netherlands    Eerste Ringdijkstraat 4, Oost-Watergraafsmeer, 1097 BC Amsterdam",accommodation,Amsterdam,52.34989123117,4.9188897013664,60,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32697,8,http://tour-pedia.org/api/getPlaceDetails?id=32697,,
27288,Blue,"Singel 457, Amsterdam, Netherlands",restaurant,Amsterdam,52.367423,4.891392,63,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27288,8,http://tour-pedia.org/api/getPlaceDetails?id=27288,,
27501,Two For Joy Coffee Roasters,"Frederiksplein 29, Amsterdam, Netherlands",restaurant,Amsterdam,52.361311,4.900598,78,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27501,8,http://tour-pedia.org/api/getPlaceDetails?id=27501,,
34344,IJ-Hallen - Lasloods,Tt. Neveritaweg 15,poi,Amsterdam,52.402314141232,4.894323348999,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=34344,7,http://tour-pedia.org/api/getPlaceDetails?id=34344,4c55207c5b8395214aa4df31,Flea Market
26780,Franklin Bar & Kitchen,"Amstelveenseweg 156, Amsterdam, Netherlands",restaurant,Amsterdam,52.353558,4.855709,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26780,7,http://tour-pedia.org/api/getPlaceDetails?id=26780,,
26812,ZuiderSchinkel,"Hoofddorpplein 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.350886,4.850299,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26812,7,http://tour-pedia.org/api/getPlaceDetails?id=26812,,
27651,Sushi House,"Rijnstraat 229, Amsterdam, Netherlands",restaurant,Amsterdam,52.341295,4.907308,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27651,7,http://tour-pedia.org/api/getPlaceDetails?id=27651,,
27740,Café Kuijper,"Linnaeusstraat 79, Amsterdam, Netherlands",restaurant,Amsterdam,52.359828,4.925716,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27740,7,http://tour-pedia.org/api/getPlaceDetails?id=27740,,
27836,Pasta Vino,"Sumatrakade 1295, Amsterdam, Netherlands",restaurant,Amsterdam,52.379545,4.925552,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27836,7,http://tour-pedia.org/api/getPlaceDetails?id=27836,,
27943,Grandpa's Bistro,"Sumatrakade 613, Amsterdam, Netherlands",restaurant,Amsterdam,52.37863,4.931366,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27943,7,http://tour-pedia.org/api/getPlaceDetails?id=27943,,
26318,Ken-Ichi,Tussenmeer 85A,restaurant,Amsterdam,52.358068522103,4.8001992702484,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26318,7,http://tour-pedia.org/api/getPlaceDetails?id=26318,4e4ea296cc3f9e658a78e9b3,Sushi Restaurant
27738,Orloff,Kadijksplein 11,restaurant,Amsterdam,52.370431423186,4.91228909,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27738,7,http://tour-pedia.org/api/getPlaceDetails?id=27738,4a841983f964a520c0fb1fe3,Bar
27830,Ipo's Coffee Gallery,Piet Heinkade 29,restaurant,Amsterdam,52.377550964071,4.915759563446,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27830,7,http://tour-pedia.org/api/getPlaceDetails?id=27830,4ec7cde26da1d1092ef19c27,Coffee Shop
29524,Vondelpark Openluchttheater,Vondelpark 5,attraction,Amsterdam,52.358435453109,4.8708271980286,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29524,7,http://tour-pedia.org/api/getPlaceDetails?id=29524,4c41c208520fa593f70ccaac,General Entertainment
30115,Café Oosterling,Utrechtsestraat 140,attraction,Amsterdam,52.3610843,4.899274,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30115,7,http://tour-pedia.org/api/getPlaceDetails?id=30115,4a270000f964a520d4811fe3,Bar
214933,"Apollofirst Theater, Amsterdam","Apollolaan 123-127, Amsterdam, 1077AP, Netherlands",accommodation,Amsterdam,52.3504873735,4.87553213424,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=214933,7,http://tour-pedia.org/api/getPlaceDetails?id=214933,,
32191,Crowne Plaza,"George Gershwinlaan 101, Amsterdam, Netherlands",accommodation,Amsterdam,52.335908,4.874481,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32191,7,http://tour-pedia.org/api/getPlaceDetails?id=32191,,
32148,Hotel Abba,"Amsterdam,   Netherlands    Overtoom 120, Oud-West, 1054 HM Amsterdam",accommodation,Amsterdam,52.362708582593,4.8746104538441,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32148,7,http://tour-pedia.org/api/getPlaceDetails?id=32148,,
32159,Hotel Piet Hein,"Amsterdam,   Netherlands    Vossiusstraat 52   53, Amsterdam Oud Zuid, 1071 AK Amsterdam",accommodation,Amsterdam,52.360198808943,4.8778016120195,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32159,7,http://tour-pedia.org/api/getPlaceDetails?id=32159,,
32693,NH Tropen,"Amsterdam,   Netherlands    Linnaeusstraat 2C, Oost-Watergraafsmeer, 1095 CK Amsterdam",accommodation,Amsterdam,52.36176717825,4.9226045608521,10,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32693,7,http://tour-pedia.org/api/getPlaceDetails?id=32693,,
26977,Flinders Cafe B.V.,"Frederik Hendrikplantsoen 36, Amsterdam, Netherlands",restaurant,Amsterdam,52.379861,4.877057,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26977,7,http://tour-pedia.org/api/getPlaceDetails?id=26977,,
27027,Caffè Belmondo BV,"Zuidplein 18, Amsterdam, Netherlands",restaurant,Amsterdam,52.34029,4.872646,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27027,7,http://tour-pedia.org/api/getPlaceDetails?id=27027,,
27100,De Zagerij,"Westerstraat 182, Amsterdam, Netherlands",restaurant,Amsterdam,52.378231,4.881762,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27100,7,http://tour-pedia.org/api/getPlaceDetails?id=27100,,
27228,Marius,"Barentszstraat 173, Amsterdam, Netherlands",restaurant,Amsterdam,52.388762,4.887089,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27228,7,http://tour-pedia.org/api/getPlaceDetails?id=27228,,
27529,Broodjeszaak De Nieuwe RAI,"Europaplein 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.343845,4.891367,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27529,7,http://tour-pedia.org/api/getPlaceDetails?id=27529,,
27825,Magazzino,"Jollemanhof 19, Amsterdam, Netherlands",restaurant,Amsterdam,52.376909,4.921445,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27825,7,http://tour-pedia.org/api/getPlaceDetails?id=27825,,
218117,Cafe Restaurant Riva,"Amstelboulevard 1, Amsterdam, Netherlands",restaurant,Amsterdam,52.343871,4.9151,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218117,7,http://tour-pedia.org/api/getPlaceDetails?id=218117,,
27479,Joselito,Nieuwendijk 2,restaurant,Amsterdam,52.378962,4.894551,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27479,7,http://tour-pedia.org/api/getPlaceDetails?id=27479,4a270341f964a520e6841fe3,Tapas Restaurant
28088,La Vallade,Ringdijk 23,restaurant,Amsterdam,52.354206697994,4.9268937582994,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28088,7,http://tour-pedia.org/api/getPlaceDetails?id=28088,4a26ffc9f964a520fb801fe3,French Restaurant
218059,Café het Molenpad,"Prinsengracht 653, Amsterdam, 1016HV, Netherlands",restaurant,Amsterdam,52.367167169388,4.882501265319,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=218059,7,http://tour-pedia.org/api/getPlaceDetails?id=218059,,
29779,Het Grachtenhuis,"Herengracht 386, Amsterdam, Netherlands",attraction,Amsterdam,52.3679,4.886349,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29779,7,http://tour-pedia.org/api/getPlaceDetails?id=29779,,
215872,Mijnkroeg,"Joris van den Berghweg 103 B-west2.01, Amsterdam, 1067 HP, Netherlands",attraction,Amsterdam,52.383782952542,4.7809342686704,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215872,7,http://tour-pedia.org/api/getPlaceDetails?id=215872,,
29526,Toomler | Comedytrain,Breitnerstraat 2,attraction,Amsterdam,52.351568096395,4.8731553554535,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29526,7,http://tour-pedia.org/api/getPlaceDetails?id=29526,4a27db96f964a520a9941fe3,Comedy Club
29575,Strand West,Stavangerweg 900,attraction,Amsterdam,52.394038,4.879491,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29575,7,http://tour-pedia.org/api/getPlaceDetails?id=29575,4a27db12f964a520ae911fe3,Beach
29933,Twenty Third Bar,Ferdinand Bolstraat 333,attraction,Amsterdam,52.348582953598,4.8927676677704,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29933,7,http://tour-pedia.org/api/getPlaceDetails?id=29933,4bb62662941ad13ac7f51ee3,Hotel Bar
30370,Verzetsmuseum,Plantage Kerklaan 61D,attraction,Amsterdam,52.367933460313,4.9126261884308,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30370,7,http://tour-pedia.org/api/getPlaceDetails?id=30370,4a270708f964a520c28c1fe3,Museum
32126,Hotel Van Onna,"Bloemgracht 102-108, Amsterdam, Netherlands",accommodation,Amsterdam,52.374682,4.880062,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32126,7,http://tour-pedia.org/api/getPlaceDetails?id=32126,,
214936,Wyndham Apollo Hotel Amsterdam,"Amsterdam,   Netherlands    Apollolaan 2, Amsterdam Oud Zuid, 1077 BA Amsterdam",accommodation,Amsterdam,52.348573122938,4.8851072788239,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=214936,7,http://tour-pedia.org/api/getPlaceDetails?id=214936,,
32294,The Times Hotel,"Amsterdam,   Netherlands    Herengracht 137, Amsterdam City Centre, 1015 BG Amsterdam",accommodation,Amsterdam,52.375475549635,4.8889414966106,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32294,7,http://tour-pedia.org/api/getPlaceDetails?id=32294,,
32612,Amsterdam Hostel Sarphati,"Amsterdam,   Netherlands    Sarphatipark 58, Amsterdam Oud Zuid, 1073 CZ Amsterdam",accommodation,Amsterdam,52.353307971373,4.8955906927586,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32612,7,http://tour-pedia.org/api/getPlaceDetails?id=32612,,
32279,Hotel/ Bar Sebastian's,Keizersgracht 15,accommodation,Amsterdam,52.379113,4.889878,11,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=32279,7,http://tour-pedia.org/api/getPlaceDetails?id=32279,4cfa4632a9042c0f9891e00a,Hotel
33937,"Amsterdam, VU medisch centrum",Netherlands,poi,Amsterdam,52.334869,4.857687,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=33937,7,http://tour-pedia.org/api/getPlaceDetails?id=33937,,
221612,Only4ladies Oost,"Tweede Oosterparkstraat 83, Amsterdam, 1091 HX, Netherlands",poi,Amsterdam,52.356793997341,4.9155174700185,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=221612,7,http://tour-pedia.org/api/getPlaceDetails?id=221612,,
26884,Fondue & Fondue,"Overtoom 415, Amsterdam, Netherlands",restaurant,Amsterdam,52.359127,4.861291,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26884,7,http://tour-pedia.org/api/getPlaceDetails?id=26884,,
27001,WG Café,"Marius van Bouwdijk Bastiaansestraat 52, Amsterdam, Netherlands",restaurant,Amsterdam,52.363634,4.870588,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27001,7,http://tour-pedia.org/api/getPlaceDetails?id=27001,,
27093,lazagne,"Frederik Hendrikplantsoen 21, Amsterdam, Netherlands",restaurant,Amsterdam,52.378232,4.875341,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27093,7,http://tour-pedia.org/api/getPlaceDetails?id=27093,,
27232,Bagels & Beans,"Haarlemmerdijk 122, Amsterdam, Netherlands",restaurant,Amsterdam,52.38334,4.88612,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27232,7,http://tour-pedia.org/api/getPlaceDetails?id=27232,,
27421,De Duvel,"Eerste van der Helststraat 61, Amsterdam, Netherlands",restaurant,Amsterdam,52.354807,4.893634,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27421,7,http://tour-pedia.org/api/getPlaceDetails?id=27421,,
27978,'t Wethoudertje,"Wethouder Frankeweg 11, Amsterdam, Netherlands",restaurant,Amsterdam,52.351457,4.93593,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27978,7,http://tour-pedia.org/api/getPlaceDetails?id=27978,,
27409,De Koffie Salon,Eerste van der Helststraat 66,restaurant,Amsterdam,52.354971,4.8933949875,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27409,7,http://tour-pedia.org/api/getPlaceDetails?id=27409,4e5e24e662e1210120397cae,Coffee Shop
27506,Hutspot,Van Woustraat 4,restaurant,Amsterdam,52.357287,4.899243,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27506,7,http://tour-pedia.org/api/getPlaceDetails?id=27506,50ba36e7e4b071a4ba9445e1,Art Gallery
27758,Van de Markt,Weesperzijde 144-147,restaurant,Amsterdam,52.348946686503,4.9130988121033,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27758,7,http://tour-pedia.org/api/getPlaceDetails?id=27758,4a27db75f964a520ed931fe3,French Restaurant
27848,Coffee & Art,Plantage Middenlaan 44,restaurant,Amsterdam,52.366173896316,4.912809549655,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27848,7,http://tour-pedia.org/api/getPlaceDetails?id=27848,4b50282ef964a520a91d27e3,Coffee Shop
30374,Frankendael Park,"Frankendael, Amsterdam, Netherlands",attraction,Amsterdam,52.351185,4.930805,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=30374,7,http://tour-pedia.org/api/getPlaceDetails?id=30374,,
29923,De Pilsvogel,Gerard Douplein 14HS,attraction,Amsterdam,52.35587842617,4.8928798441906,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29923,7,http://tour-pedia.org/api/getPlaceDetails?id=29923,4a270041f964a520d5821fe3,Bar
29931,Flamingo,Eerste van der Helststraat 37H,attraction,Amsterdam,52.355459,4.8931062729518,12,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29931,7,http://tour-pedia.org/api/getPlaceDetails?id=29931,4a27db5bf964a5205a931fe3,Pub
26339,Restaurant Syriana,"Akersluis 8, Amsterdam, Netherlands",restaurant,Amsterdam,52.342088,4.792541,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26339,7,http://tour-pedia.org/api/getPlaceDetails?id=26339,,
26637,Burger King,"Isolatorweg 25, Amsterdam, Netherlands",restaurant,Amsterdam,52.392311,4.850453,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26637,7,http://tour-pedia.org/api/getPlaceDetails?id=26637,,
27381,Van Speyk,"Spuistraat 3D1, Amsterdam, Netherlands",restaurant,Amsterdam,52.377117,4.894194,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27381,7,http://tour-pedia.org/api/getPlaceDetails?id=27381,,
27431,Ciel Bleu,"Ferdinand Bolstraat 333, Amsterdam, Netherlands",restaurant,Amsterdam,52.34881,4.893638,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27431,7,http://tour-pedia.org/api/getPlaceDetails?id=27431,,
27973,Coffeebar Ludwig,"Eerste van Swindenstraat 547, Amsterdam, Netherlands",restaurant,Amsterdam,52.363349,4.930144,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27973,7,http://tour-pedia.org/api/getPlaceDetails?id=27973,,
26672,Terrasmus,Erasmuspark,restaurant,Amsterdam,52.374141675478,4.8503694359438,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26672,7,http://tour-pedia.org/api/getPlaceDetails?id=26672,4dd7f6cffa76ad96d131f7de,Sandwich Place
26876,Hotel-Restaurant Larende,De Clercqstraat 115,restaurant,Amsterdam,52.370048722982,4.8659674760924,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26876,7,http://tour-pedia.org/api/getPlaceDetails?id=26876,4a27db19f964a520e9911fe3,Hotel
27318,Spaces Zuidas,Barbara Strozzilaan 201,restaurant,Amsterdam,52.336466644158,4.8853754997253,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27318,7,http://tour-pedia.org/api/getPlaceDetails?id=27318,4cbff306acd48cfa44fe463f,Office
29636,Zuiderbad,Hobbemastraat 26,attraction,Amsterdam,52.358566499158,4.8860192298889,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29636,7,http://tour-pedia.org/api/getPlaceDetails?id=29636,4a2704c3f964a52022861fe3,Gym Pool
29764,Café Wester,Nieuwe Leliestraat 2,attraction,Amsterdam,52.375894523359,4.8840353403774,13,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=29764,7,http://tour-pedia.org/api/getPlaceDetails?id=29764,4a2700b1f964a52019841fe3,Bar
